time
0.5744444444444444
143.42111111111112
0.06638888888888889
0.0005555555555555556
19.647222222222222
0.03305555555555555
0.006944444444444444
0.008333333333333333
78.97361111111111
0.05444444444444444
0.03388888888888889
411.4577777777778
0.001388888888888889
0.005277777777777778
0.0075
7.5680555555555555
0.18638888888888888
1.8025
0.01638888888888889
0.17444444444444446
0.12333333333333334
41.99916666666667
2.735
2.735
0.01361111111111111
0.08416666666666667
1.8408333333333333
1.8408333333333333
1.8408333333333333
118.65527777777778
119.71944444444445
0.0075
27.56361111111111
103.99555555555555
3.2491666666666665
121.5338888888889
0.029722222222222223
4.0055555555555555
142.61
4.3725
3208.947222222222
12.718333333333334
0.029722222222222223
11.544444444444444
0.85
246.52694444444444
21.827222222222222
0.005
51.702777777777776
14.543333333333333
16.21638888888889
3.3830555555555555
2.1508333333333334
0.005555555555555556
21.26861111111111
3.068611111111111
0.0002777777777777778
0.025277777777777777
0.0075
2.2194444444444446
141.88722222222222
141.8863888888889
0.01888888888888889
0.0033333333333333335
0.04861111111111111
0.008333333333333333
52.878055555555555
0.0005555555555555556
0.01611111111111111
215.43166666666667
0.009722222222222222
0.0030555555555555557
0.008055555555555555
0.25583333333333336
0.21222222222222223
1.4208333333333334
0.011111111111111112
2.9833333333333334
2.598333333333333
3.051111111111111
384.4086111111111
385.02472222222224
2.1044444444444443
119.4486111111111
24.509722222222223
71.03222222222222
0.011944444444444445
94.345
20.53638888888889
1.9008333333333334
0.9602777777777778
162.15277777777777
0.3063888888888889
3.9586111111111113
0.0022222222222222222
351.2033333333333
0.010555555555555556
263.1641666666667
0.06666666666666667
0.12611111111111112
0.0038888888888888888
0.0002777777777777778
0.011666666666666667
165.64333333333335
1.385
3.033611111111111
17.740555555555556
0.024444444444444446
0.04111111111111111
144.29444444444445
0.02361111111111111
167.24722222222223
0.7041666666666667
0.013888888888888888
0.010555555555555556
1.3094444444444444
0.02666666666666667
0.008333333333333333
0.02861111111111111
0.16777777777777778
0.029722222222222223
0.0005555555555555556
11.124722222222223
1.9313888888888888
117.24194444444444
1.8533333333333333
29.886388888888888
1.3063888888888888
115.7
0.0033333333333333335
0.019166666666666665
0.0044444444444444444
0.020277777777777777
36.1275
3.3025
20.452222222222222
0.0077777777777777776
98.46805555555555
0.36444444444444446
0.39666666666666667
238.03916666666666
0.008333333333333333
0.0016666666666666668
2.0211111111111113
2.0211111111111113
2.0211111111111113
2.0211111111111113
2.0211111111111113
0.43083333333333335
0.006388888888888889
0.03833333333333333
0.0038888888888888888
0.010277777777777778
0.007222222222222222
28.84722222222222
0.051666666666666666
0.003611111111111111
28.836388888888887
29.281388888888888
454.04805555555555
89.06138888888889
808.8816666666667
67.07861111111112
88.94527777777778
0.15444444444444444
190.85083333333333
196.04972222222221
0.0011111111111111111
0.08
7.821666666666666
169.90472222222223
0.24555555555555555
0.24555555555555555
0.24555555555555555
0.24555555555555555
0.006666666666666667
0.007222222222222222
0.015555555555555555
479.26222222222225
359.5136111111111
163.77555555555554
0.0075
0.005
0.0002777777777777778
0.014444444444444444
0.001388888888888889
0.01138888888888889
0.005277777777777778
0.0019444444444444444
0.015
29.372777777777777
0.006944444444444444
1.718611111111111
27.129444444444445
74.5875
0.2363888888888889
74.63527777777777
0.26666666666666666
0.115
28.822777777777777
43.73916666666667
0.0044444444444444444
0.13583333333333333
0.014166666666666666
17.648888888888887
242.89805555555554
0.01972222222222222
187.0811111111111
0.06972222222222223
0.005
218.00472222222223
147.115
0.002777777777777778
0.059722222222222225
24.575
190.8802777777778
0.005555555555555556
0.0022222222222222222
23.648333333333333
26.00583333333333
0.3447222222222222
0.08444444444444445
0.060833333333333336
0.05138888888888889
724.9558333333333
0.011111111111111112
195.01583333333335
0.07333333333333333
1.0333333333333334
0.01611111111111111
11.876944444444444
193.69805555555556
49.25111111111111
9.256944444444445
19.56833333333333
3.806388888888889
51.49138888888889
0.11055555555555556
0.9180555555555555
667.5563888888889
169.68138888888888
0.10305555555555555
1.745
6.4847222222222225
0.0025
0.0025
0.0033333333333333335
0.0033333333333333335
161.8486111111111
778.3636111111111
0.4986111111111111
0.011944444444444445
0.015277777777777777
0.01888888888888889
0.04111111111111111
359.1575
4.260555555555555
0.09111111111111111
0.005
0.04111111111111111
5.8325
5.793888888888889
0.017777777777777778
0.08305555555555555
1.4527777777777777
73.34194444444445
4.283611111111111
4.639722222222222
4.639166666666667
24.605
0.013888888888888888
0.003611111111111111
2437.115
2437.115
2437.115
2437.115
0.2733333333333333
0.008055555555555555
2.667222222222222
50.49777777777778
66.69194444444445
27.541944444444443
0.05527777777777778
3.8691666666666666
0.08777777777777777
43.75222222222222
0.0030555555555555557
1.3858333333333333
0.028888888888888888
0.006111111111111111
0.16972222222222222
0.11638888888888889
1.445
1.4277777777777778
0.10888888888888888
4.222777777777778
59.3925
4.120555555555556
1.676388888888889
2.4277777777777776
2.4916666666666667
0.035833333333333335
0.25277777777777777
734.2972222222222
734.2972222222222
0.006666666666666667
0.0002777777777777778
2856.4827777777778
2856.4827777777778
0.01972222222222222
0.01638888888888889
0.03277777777777778
3.6080555555555556
0.06222222222222222
2.4077777777777776
0.012222222222222223
26.548333333333332
23.815555555555555
13.223611111111111
13.245555555555555
9.364444444444445
9.363888888888889
9.463055555555556
46.304722222222225
310.815
46.04555555555555
72.33194444444445
72.33194444444445
72.33194444444445
72.33194444444445
72.33194444444445
72.33194444444445
72.33194444444445
0.0025
0.03861111111111111
169.1675
7.401666666666666
0.02638888888888889
7.389166666666667
0.012222222222222223
20.12611111111111
20.12611111111111
1.1730555555555555
0.7994444444444444
0.04666666666666667
0.0011111111111111111
5.6097222222222225
0.005833333333333334
92.30444444444444
0.14083333333333334
0.03833333333333333
4.156666666666666
2347.6144444444444
0.029444444444444443
0.07166666666666667
0.09777777777777778
0.12
0.15305555555555556
0.04027777777777778
0.185
9.239166666666666
3.7444444444444445
2.9369444444444444
0.06138888888888889
33.019444444444446
47.86833333333333
0.0075
0.006666666666666667
3.1430555555555557
0.06166666666666667
72.97555555555556
46.399166666666666
16.730555555555554
0.006111111111111111
0.014722222222222222
41.715555555555554
0.009444444444444445
430.0913888888889
430.12666666666667
1.4013888888888888
75.38222222222223
96.13277777777778
0.010277777777777778
25.4325
0.0038888888888888888
0.9922222222222222
0.09805555555555556
0.013888888888888888
22.56388888888889
0.9708333333333333
0.7677777777777778
0.0044444444444444444
2679.9
136.41805555555555
0.185
2036.6444444444444
0.01638888888888889
253.4922222222222
0.025277777777777777
2.831111111111111
9.24
0.11666666666666667
0.0225
0.01
0.0425
0.4452777777777778
24.390555555555554
0.04694444444444444
28.760277777777777
1393.2969444444445
0.006111111111111111
0.0016666666666666668
3.933611111111111
15.535833333333333
39.39611111111111
39.39611111111111
39.39611111111111
2.2916666666666665
1.7252777777777777
4.788611111111111
1.9983333333333333
1.8805555555555555
236.0636111111111
0.0044444444444444444
0.0011111111111111111
4.235277777777778
3093.8352777777777
205.48805555555555
0.021111111111111112
0.021111111111111112
0.021111111111111112
0.4677777777777778
0.4677777777777778
0.4677777777777778
0.0022222222222222222
9.238611111111112
24.78388888888889
0.005277777777777778
0.06138888888888889
4.64
0.0077777777777777776
24.01861111111111
0.04055555555555555
1.7519444444444445
35.687222222222225
1.7733333333333334
0.019166666666666665
0.03888888888888889
60.19638888888889
0.22583333333333333
0.003611111111111111
9.877222222222223
0.043055555555555555
0.025833333333333333
0.07944444444444444
0.0075
3.76
0.2225
288.9922222222222
0.036944444444444446
0.0016666666666666668
0.7763888888888889
2296.4525
0.04416666666666667
2.665
462.5752777777778
3.056111111111111
9.558333333333334
0.0011111111111111111
0.024444444444444446
94.33888888888889
0.0030555555555555557
509.0711111111111
509.04583333333335
23.33861111111111
0.09416666666666666
27.104444444444443
0.011666666666666667
0.03666666666666667
93.72611111111111
0.002777777777777778
100.33888888888889
0.059722222222222225
0.1711111111111111
0.005277777777777778
0.12361111111111112
1009.5358333333334
0.0030555555555555557
355.2111111111111
0.5280555555555555
23.33388888888889
0.3738888888888889
0.09361111111111112
0.06972222222222223
28.554444444444446
0.21333333333333335
0.058055555555555555
0.0005555555555555556
0.08666666666666667
4.653888888888889
0.006944444444444444
0.23333333333333334
4.345277777777778
17.558055555555555
3.6569444444444446
614.3533333333334
89.71972222222222
91.89527777777778
91.97027777777778
0.0030555555555555557
0.006666666666666667
17.398888888888887
15.044722222222223
0.7911111111111111
6.291666666666667
0.04833333333333333
0.005555555555555556
218.4188888888889
0.0077777777777777776
2.817222222222222
0.004722222222222222
0.08388888888888889
0.27944444444444444
0.21194444444444444
0.09527777777777778
0.018055555555555554
14.124166666666667
42.36555555555555
0.0019444444444444444
92.70027777777777
0.15444444444444444
0.034444444444444444
0.29833333333333334
194.83194444444445
0.0005555555555555556
0.006944444444444444
0.007222222222222222
0.026944444444444444
0.003611111111111111
19.029722222222222
8.777777777777779
0.15416666666666667
0.015833333333333335
0.009722222222222222
0.044444444444444446
0.010833333333333334
0.40055555555555555
240.04666666666665
311.6325
136.85944444444445
243.09583333333333
0.021388888888888888
0.5544444444444444
4.373055555555555
21.685555555555556
0.051111111111111114
23.038611111111113
22.794722222222223
0.0008333333333333334
285.24916666666667
0.049444444444444444
0.0016666666666666668
31.033333333333335
0.06055555555555556
0.017222222222222222
0.0033333333333333335
0.5333333333333333
0.5333333333333333
8.639722222222222
42.14194444444445
234.57805555555555
0.49194444444444446
134.90055555555554
0.0022222222222222222
84.83333333333333
0.2436111111111111
0.13666666666666666
334.55861111111113
0.013333333333333334
0.1063888888888889
0.0075
0.22111111111111112
0.035277777777777776
13.484444444444444
0.7933333333333333
3.225
0.5263888888888889
28.363333333333333
568.5791666666667
2.77
23.165277777777778
23.212222222222223
714.6983333333334
0.1502777777777778
0.02388888888888889
8.035833333333333
2.7941666666666665
1175.8152777777777
2.898888888888889
1175.8152777777777
0.28555555555555556
113.79472222222222
0.09805555555555556
10.045833333333333
0.0016666666666666668
2.8227777777777776
0.021111111111111112
0.11083333333333334
7.436388888888889
3.535833333333333
0.002777777777777778
0.018055555555555554
4.323055555555555
0.11861111111111111
138.22027777777777
89.61027777777778
0.0661111111111111
0.02277777777777778
0.0005555555555555556
810.2802777777778
11.002222222222223
7.687777777777778
3.1919444444444443
17.981944444444444
1679.1497222222222
938.42
0.17805555555555555
3.1925
366.11861111111114
0.13944444444444445
1.0433333333333332
17.098333333333333
4.608055555555556
1030.1041666666667
0.051666666666666666
1.9227777777777777
0.0008333333333333334
3.2088888888888887
0.1275
0.019166666666666665
0.009722222222222222
4.831111111111111
115.60138888888889
7.325555555555556
0.021388888888888888
0.07444444444444444
0.058888888888888886
0.0038888888888888888
0.03777777777777778
0.004166666666666667
240.97611111111112
0.03361111111111111
0.0033333333333333335
0.7513888888888889
0.02361111111111111
22.302777777777777
0.7816666666666666
0.019444444444444445
9.06638888888889
78.04138888888889
0.005277777777777778
198.14805555555554
0.03916666666666667
222.13
474.4486111111111
301.59277777777777
1.9466666666666668
0.08583333333333333
16.638333333333332
0.0016666666666666668
68.3625
0.010833333333333334
8.364444444444445
2.564722222222222
66.48305555555555
670.7575
0.021944444444444444
0.004166666666666667
176.81416666666667
21.77166666666667
0.07111111111111111
0.4452777777777778
379.97805555555556
0.003611111111111111
1.155
0.31805555555555554
0.0033333333333333335
2210.5925
11.085277777777778
0.1313888888888889
136.76527777777778
29.88277777777778
0.09027777777777778
12.244722222222222
13.344166666666666
21.239444444444445
0.0022222222222222222
622.6063888888889
1.6877777777777778
0.058055555555555555
14.685555555555556
1.3047222222222221
314.41555555555556
141.55972222222223
14.971666666666666
19.928055555555556
31.514722222222222
34.245555555555555
25.779444444444444
0.09361111111111112
0.03388888888888889
100.50527777777778
80.74333333333334
100.49027777777778
1.0977777777777777
0.05361111111111111
0.1852777777777778
24.385277777777777
24.44472222222222
21.280555555555555
24.52888888888889
24.564166666666665
24.649444444444445
0.03361111111111111
14.122777777777777
3.961388888888889
0.004722222222222222
5.946944444444444
3.2066666666666666
0.06166666666666667
23.93722222222222
0.009166666666666667
0.11527777777777778
0.004722222222222222
0.008055555555555555
26.548055555555557
38.702222222222225
0.001388888888888889
387.1247222222222
4.221388888888889
0.2813888888888889
0.04805555555555555
79.44055555555556
0.13694444444444445
0.4288888888888889
0.006111111111111111
27.73111111111111
0.14027777777777778
124.4
1.3077777777777777
43.08138888888889
5.260833333333333
0.029722222222222223
45.235277777777775
140.91472222222222
0.06805555555555555
0.0075
1602.7955555555557
0.06388888888888888
0.015833333333333335
2.6241666666666665
3044.7122222222224
3.027222222222222
0.005277777777777778
0.004166666666666667
634.5475
0.10916666666666666
0.09666666666666666
0.1361111111111111
0.010833333333333334
46.2575
876.5291666666667
11.903888888888888
0.024166666666666666
23.620833333333334
0.011666666666666667
67.40722222222222
0.0075
20.84638888888889
286.6666666666667
172.46194444444444
5.147222222222222
5.748611111111111
5.802222222222222
19.91777777777778
22.134166666666665
0.005833333333333334
0.10388888888888889
0.12333333333333334
0.11055555555555556
0.11222222222222222
0.11277777777777778
0.019166666666666665
0.32555555555555554
26.076944444444443
1001.9363888888889
21.12361111111111
0.057777777777777775
3.726111111111111
0.45861111111111114
87.24166666666666
0.14722222222222223
0.0030555555555555557
7.753888888888889
0.2808333333333333
122.38777777777777
109.29916666666666
0.07972222222222222
24.425555555555555
142.58527777777778
21.640833333333333
0.005555555555555556
0.1825
23.475
0.025
8.259444444444444
0.2941666666666667
0.7508333333333334
0.0011111111111111111
335.57166666666666
333.3077777777778
0.5786111111111111
0.11527777777777778
0.0038888888888888888
1176.9197222222222
1176.9197222222222
1176.9197222222222
1176.9197222222222
1176.9197222222222
1176.9197222222222
24.766666666666666
0.043611111111111114
0.08277777777777778
0.003611111111111111
73.28361111111111
1700.3291666666667
69.03027777777778
0.13722222222222222
0.024722222222222222
11.464166666666667
0.31083333333333335
0.10333333333333333
334.1044444444444
0.19777777777777777
0.14277777777777778
0.2627777777777778
0.5144444444444445
0.17527777777777778
0.08916666666666667
73.03666666666666
0.06416666666666666
17.8825
93.00138888888888
0.007222222222222222
0.03638888888888889
1.3466666666666667
2.4380555555555556
3.953888888888889
0.005
2.3508333333333336
0.7286111111111111
0.021388888888888888
0.017777777777777778
0.12
25.25027777777778
0.435
0.9697222222222223
68.44361111111111
0.0033333333333333335
18.651944444444446
3.0905555555555555
3.8380555555555556
14.90611111111111
0.008333333333333333
0.024166666666666666
0.024444444444444446
0.0961111111111111
0.7138888888888889
0.6475
0.051666666666666666
0.16583333333333333
7.098888888888889
0.005833333333333334
22.385555555555555
0.005833333333333334
0.20277777777777778
0.01888888888888889
17.21361111111111
0.02722222222222222
0.009166666666666667
245.9813888888889
6.311388888888889
0.006388888888888889
5.963888888888889
0.027777777777777776
0.042777777777777776
0.034722222222222224
0.39
0.010555555555555556
0.058333333333333334
0.058888888888888886
189.86944444444444
0.12777777777777777
57.329166666666666
0.008055555555555555
0.01638888888888889
21.710833333333333
170.91416666666666
2.1569444444444446
33.82277777777778
5.184166666666667
0.011111111111111112
0.09777777777777778
0.09416666666666666
21.0175
21.000833333333333
2.656111111111111
339.19194444444446
0.0016666666666666668
0.052222222222222225
3096.12
2.7605555555555554
0.21416666666666667
1416.0941666666668
343.6152777777778
0.04666666666666667
1.9861111111111112
262.86055555555555
27.025277777777777
73.2875
0.06805555555555555
292.4480555555556
0.006111111111111111
0.05361111111111111
22.461388888888887
0.003611111111111111
0.23555555555555555
0.23527777777777778
5.316944444444444
495.5230555555556
0.6597222222222222
99.27805555555555
99.27805555555555
99.27805555555555
99.27805555555555
99.2461111111111
0.010555555555555556
0.012777777777777779
0.01611111111111111
0.012222222222222223
0.014166666666666666
0.004166666666666667
0.042222222222222223
0.015
13.666944444444445
146.64
117.28972222222222
0.015833333333333335
1.8922222222222222
0.034166666666666665
0.018333333333333333
164.93944444444443
164.93944444444443
164.93944444444443
152.51111111111112
0.01611111111111111
4751.939166666667
0.0044444444444444444
0.043055555555555555
1.9283333333333332
0.39305555555555555
3.223333333333333
0.10305555555555555
0.035
0.02
281.36833333333334
1.386388888888889
0.03833333333333333
2.865
24.258055555555554
12.699444444444444
12.667222222222222
0.030555555555555555
1.1777777777777778
194.0561111111111
0.01
194.22444444444446
0.44722222222222224
23.058611111111112
23.043055555555554
0.015833333333333335
0.48194444444444445
0.058055555555555555
0.0002777777777777778
0.05722222222222222
0.06138888888888889
0.6883333333333334
1922.3013888888888
0.3877777777777778
0.041666666666666664
0.0025
0.0030555555555555557
0.0019444444444444444
0.21083333333333334
840.3861111111111
0.6172222222222222
0.020555555555555556
0.09805555555555556
0.06388888888888888
0.009722222222222222
192.78055555555557
0.1475
146.1002777777778
2.153611111111111
0.07694444444444444
0.01972222222222222
483.16
255.14527777777778
369.90777777777777
836.4930555555555
836.4930555555555
0.04833333333333333
0.7341666666666666
144.82916666666668
13.286666666666667
0.28583333333333333
0.0002777777777777778
0.003611111111111111
0.17194444444444446
0.0002777777777777778
0.011111111111111112
0.003611111111111111
0.013055555555555556
0.5222222222222223
22.220277777777778
22.220277777777778
22.220277777777778
0.06027777777777778
0.10444444444444445
0.4091666666666667
0.04777777777777778
0.0030555555555555557
0.01972222222222222
0.03638888888888889
0.04527777777777778
0.04777777777777778
2.5861111111111112
5.134444444444444
4.873611111111111
22.435555555555556
0.0125
19.488611111111112
274.7105555555556
0.004722222222222222
21.358333333333334
0.0325
0.024444444444444446
141.4775
1.9205555555555556
21.468055555555555
516.5036111111111
357.9536111111111
0.07916666666666666
0.009444444444444445
0.014722222222222222
95.18694444444445
370.05305555555555
718.1483333333333
0.02
0.0038888888888888888
0.024444444444444446
2.4716666666666667
0.07222222222222222
19.966944444444444
0.06472222222222222
20.68138888888889
2.0669444444444443
0.4638888888888889
0.001388888888888889
13.181111111111111
4.050833333333333
0.0008333333333333334
0.9327777777777778
0.0275
452.3491666666667
0.3438888888888889
0.013888888888888888
0.018055555555555554
0.15138888888888888
4.100833333333333
0.03138888888888889
0.026111111111111113
0.005833333333333334
0.08555555555555555
25.552777777777777
25.552777777777777
0.006111111111111111
0.0005555555555555556
0.004166666666666667
1241.8275
760.9105555555556
0.017222222222222222
0.017222222222222222
26.272222222222222
744.4022222222222
18.565
16.59138888888889
0.0011111111111111111
0.0011111111111111111
195.06444444444443
2.527222222222222
0.010277777777777778
4.490833333333334
120.0825
65.2213888888889
36.93555555555555
38.01888888888889
38.01888888888889
25.583333333333332
24.016944444444444
0.05722222222222222
0.029444444444444443
0.14277777777777778
0.0125
0.2747222222222222
0.005833333333333334
0.02638888888888889
3.772777777777778
0.020833333333333332
0.005277777777777778
0.023333333333333334
0.013055555555555556
0.6402777777777777
0.7038888888888889
0.4025
0.018333333333333333
50.28527777777778
1.4166666666666667
0.05444444444444444
0.012222222222222223
436.2213888888889
0.016666666666666666
0.6122222222222222
0.0022222222222222222
0.085
0.1322222222222222
16.023888888888887
292.77194444444444
0.0044444444444444444
74.4563888888889
0.01138888888888889
22.80611111111111
4.009166666666666
118.50944444444444
0.5191666666666667
0.0005555555555555556
0.03166666666666667
0.0025
0.008888888888888889
42.062222222222225
0.035833333333333335
0.009166666666666667
2.526111111111111
2.3847222222222224
1.9041666666666666
0.8872222222222222
0.8872222222222222
0.03611111111111111
0.4411111111111111
0.20333333333333334
455.89722222222224
0.06222222222222222
0.22527777777777777
0.20833333333333334
0.17972222222222223
0.0030555555555555557
0.005
0.0022222222222222222
0.01888888888888889
22.233888888888888
17.759722222222223
0.0125
0.07972222222222222
0.8588888888888889
8.570833333333333
288.4486111111111
479.8333333333333
288.37611111111113
288.34555555555556
0.021111111111111112
0.017777777777777778
0.7333333333333333
0.03277777777777778
6.096388888888889
0.1361111111111111
5.155
0.015277777777777777
51.40972222222222
1.2338888888888888
0.0175
43.36055555555556
0.009722222222222222
0.7894444444444444
0.8705555555555555
1134.1052777777777
0.04
337.1747222222222
337.1747222222222
0.05444444444444444
0.002777777777777778
3.3694444444444445
390.5425
2.567222222222222
7.414166666666667
23.703055555555554
12.873611111111112
13.001666666666667
71.27444444444444
496.13194444444446
12.5325
206.57861111111112
0.20083333333333334
44.85888888888889
0.05416666666666667
0.025277777777777777
353.2733333333333
47.42305555555556
47.42305555555556
47.42305555555556
47.42305555555556
47.42305555555556
0.07833333333333334
0.017222222222222222
0.01611111111111111
3.944166666666667
0.034722222222222224
321.765
321.7572222222222
0.0025
33.714444444444446
0.24166666666666667
80.58944444444444
0.09083333333333334
0.2825
2.305277777777778
5.1475
5.1475
5.1475
5.1475
3.6016666666666666
12.543055555555556
0.01972222222222222
2.0991666666666666
1.3647222222222222
0.4697222222222222
0.01
0.1825
0.39916666666666667
213.51638888888888
0.02722222222222222
16.784166666666668
1.6619444444444444
0.385
1.7455555555555555
0.02361111111111111
37.93527777777778
37.93527777777778
1.6619444444444444
69.95833333333333
9.869444444444444
310.25055555555554
17.184722222222224
0.005555555555555556
0.050833333333333335
0.0005555555555555556
70.40305555555555
120.04583333333333
0.10333333333333333
40.03944444444444
112.62194444444444
0.009166666666666667
0.0016666666666666668
22.520555555555557
0.08611111111111111
0.0075
7.9127777777777775
0.0961111111111111
0.08361111111111111
13.949444444444444
28.84027777777778
0.5719444444444445
77.27805555555555
77.27805555555555
0.025
0.7166666666666667
0.005277777777777778
4.9025
41.14472222222222
0.014166666666666666
0.01888888888888889
19.838055555555556
12.057222222222222
17.741666666666667
0.5883333333333334
22.0375
41.724444444444444
0.09416666666666666
1318.316388888889
196.69
0.035277777777777776
12.624166666666667
210.56
21.43027777777778
0.0025
0.0002777777777777778
0.02
0.5830555555555555
16.316388888888888
0.003611111111111111
0.059166666666666666
0.06777777777777778
3.517777777777778
0.09944444444444445
93.93694444444445
93.67722222222223
2495.4644444444443
0.14416666666666667
0.08055555555555556
933.6288888888889
3.408888888888889
0.03805555555555556
0.9130555555555555
0.004722222222222222
2.6744444444444446
25.133055555555554
25.133055555555554
0.009166666666666667
0.008055555555555555
17.670277777777777
0.0225
0.38222222222222224
14.501111111111111
255.55027777777778
0.006666666666666667
286.94972222222225
286.93333333333334
0.006666666666666667
18.48138888888889
0.0002777777777777778
0.2575
812.88
308.93583333333333
0.03305555555555555
0.2
432.8288888888889
0.43944444444444447
21.60333333333333
47.388333333333335
1.3086111111111112
0.008611111111111111
48.36222222222222
0.07444444444444444
719.7325
142.32305555555556
0.021111111111111112
51.569722222222225
166.1677777777778
0.3397222222222222
0.003611111111111111
50.46666666666667
287.26666666666665
61.22472222222222
0.008888888888888889
0.0038888888888888888
0.08444444444444445
1.436388888888889
1.4083333333333334
17.88888888888889
326.4513888888889
1.4047222222222222
0.021388888888888888
0.0175
0.006111111111111111
0.27416666666666667
14.301111111111112
0.011944444444444445
1.0730555555555557
15.60388888888889
0.30416666666666664
550.1966666666667
550.1966666666667
550.3641666666666
0.06555555555555556
0.9022222222222223
0.9013888888888889
3.214166666666667
3.142777777777778
3.0744444444444445
0.56
3.618888888888889
0.8852777777777778
32.038333333333334
0.009722222222222222
1.7786111111111111
2.5319444444444446
0.6655555555555556
0.005277777777777778
0.10722222222222222
26.19527777777778
170.8672222222222
0.01638888888888889
0.16944444444444445
0.33361111111111114
6504.540555555555
67.67527777777778
69.985
1.065
0.04583333333333333
0.05555555555555555
0.04027777777777778
0.6305555555555555
0.018055555555555554
3.151111111111111
0.12361111111111112
20.911666666666665
73.60138888888889
4.916666666666667
26.649166666666666
0.9813888888888889
0.7627777777777778
26.6425
1.9025
2.5058333333333334
167.97611111111112
0.0625
1.4075
173.85055555555556
15.394444444444444
0.48527777777777775
15.477777777777778
0.2658333333333333
2.0408333333333335
510.75
0.8838888888888888
97.04
1.0363888888888888
2.9002777777777777
0.0005555555555555556
0.09027777777777778
0.0077777777777777776
2195.9547222222222
0.034722222222222224
0.04638888888888889
143.22083333333333
143.22083333333333
0.2325
0.008611111111111111
0.010277777777777778
4.875555555555556
0.01
7.203611111111111
7.203611111111111
9.57
1315.1122222222223
1315.096388888889
131.9127777777778
131.905
0.004722222222222222
19.06361111111111
19.06361111111111
1.8327777777777778
5.698888888888889
5.767777777777778
5.878055555555555
5.97
0.3525
37.94138888888889
5.433055555555556
5.433055555555556
0.043333333333333335
0.08
0.0763888888888889
0.0038888888888888888
0.005
0.08555555555555555
0.027777777777777776
15.389444444444445
331.2761111111111
0.03861111111111111
22.941944444444445
11.948888888888888
0.005
41.25527777777778
73.62722222222222
0.012777777777777779
0.15638888888888888
0.011944444444444445
0.07083333333333333
2.0875
0.04055555555555555
666.6741666666667
0.43277777777777776
0.32166666666666666
0.014722222222222222
7.645
0.006388888888888889
4.5525
191.18472222222223
0.020555555555555556
0.03388888888888889
1.2661111111111112
0.0025
0.14777777777777779
0.1213888888888889
0.11444444444444445
0.1025
0.06944444444444445
0.060833333333333336
0.043611111111111114
103.54
103.54
0.006666666666666667
0.009722222222222222
117.77361111111111
0.021388888888888888
0.06166666666666667
2905.4105555555557
0.004722222222222222
2.3958333333333335
0.060833333333333336
0.5497222222222222
99.3525
1.0402777777777779
2.560277777777778
0.01861111111111111
0.012222222222222223
0.03388888888888889
4.193333333333333
0.01138888888888889
5.709444444444444
0.07888888888888888
36.185833333333335
477.4713888888889
0.06472222222222222
173.04083333333332
49.07611111111111
17.395833333333332
356.09722222222223
173.075
0.0033333333333333335
0.07888888888888888
19.6375
3.4766666666666666
2.519722222222222
0.019444444444444445
21.49222222222222
0.4225
0.4225
0.4225
42.93361111111111
0.37194444444444447
3.16
188.17194444444445
5.583611111111111
201.5888888888889
0.006666666666666667
175.7136111111111
0.8905555555555555
0.04805555555555555
20.415277777777778
111.2
9.495
39.68333333333333
25.5275
